0.13441 0.74946 0.74731 0.74516 0.73978 0.74731 0.76882 0.75161 0.75161 0.75161 0.73441 0.84624 0.84516 0.75484 0.74516 0.75161 0.75484 0.74516 0.75054 0.74624 0.75376 0.75484 0.74624 0.74624 0.74624 0.74301 0.73871 0.74409 0.74409 0.75376
0.14409 0.74301 0.74301 0.78280 0.76344 0.75269 0.74409 0.74624 0.74409 0.74731 0.73441 0.74516 0.74946 0.74624 0.75914 0.74409 0.74301 0.74194 0.75054 0.74839 0.74839 0.74946 0.75269 0.75376 0.73978 0.74516 0.74731 0.75269 0.75591 0.78387
0.1570 0.7710 0.7849 0.7892 0.7774
0.1484 0.8699 0.7796 0.7269 0.7817
0.1462 0.7785 0.7828 0.7860 0.7860
0.1527 0.7742 0.8108 0.7839 0.7871
0.1398 0.7882 0.7817 0.7806 0.7806
0.1430 0.7860 0.7796 0.7774 0.7785
