0.1796 0.8656 0.8559 0.8484 0.8398
0.1688 0.8419 0.8366 0.8344 0.8398
0.1581 0.8398 0.8570 0.8280 0.8462
0.1613 0.8398 0.8333 0.8366 0.8495
0.1462 0.8301 0.8419 0.8505 0.8333
0.1602 0.8344 0.8333 0.8387 0.8323
