0.1677 0.8785 0.8785 0.8763 0.8753
0.1656 0.8753 0.8699 0.8935 0.8742
0.1613 0.8742 0.8796 0.8785 0.8710
0.1785 0.9022 0.8989 0.8720 0.8753
0.1645 0.8849 0.8688 0.8688 0.8742
0.1656 0.8753 0.9097 0.8763 0.8688
