0.1624 0.7871 0.8000 0.8226 0.8140
0.1527 0.7849 0.7796 0.8075 0.7946
0.1086 0.7935 0.8086 0.8043 0.7978
0.1548 0.7946 0.8000 0.7946 0.7882
0.1387 0.7914 0.7968 0.7978 0.7935
0.1430 0.7882 0.7957 0.7796 0.7946
