0.1667 0.8290 0.8226 0.8075 0.8140
0.1581 0.8054 0.8108 0.7989 0.8086
0.1570 0.8118 0.8075 0.8054 0.8097
0.1634 0.8118 0.8108 0.8140 0.8000
0.1548 0.8000 0.8022 0.8000 0.8075
0.1505 0.8151 0.8097 0.8032 0.8129
