0.7560271590286621 0.0 0.008769220942076472 0.0
0.7462447108054991 0.005026548211453843 0.008045115016646972 2.0729135308430606e-06
0.7379902783848268 0.010053096422907686 0.008590737911223117 4.145827061686121e-06
0.7297469969227478 0.015079644634361528 0.007812383535781429 6.21874059252918e-06
0.7189836275595037 0.02010619284581537 0.008380856885260756 8.291654123372242e-06
0.7084041843957939 0.025132741057269214 0.00814190442109549 1.0364567654215303e-05
0.7007976182519744 0.030159289268723057 0.009718766460953952 1.243748118505836e-05
0.6942708363842529 0.035185837480176896 0.007769788946251774 1.4510394715901418e-05
0.6857884517385405 0.04021238569163074 0.007860492967002896 1.6583308246744485e-05
0.6768266367078237 0.04523893390308458 0.008394078467398916 1.8656221777587545e-05
0.6665836386194903 0.05026548211453843 0.007391336254030198 2.0729135308430605e-05
0.6581642137756699 0.055292030325992274 0.007815605774519273 2.280204883927367e-05
