0.6547001666666666 0.0 0.0013029839507457826 0.0
0.6583178563011063 0.0025132741057269214 0.0010177698376185912 1.0364567654215303e-06
0.6618933379958821 0.005026548211453843 0.000697692493120129 2.0729135308430606e-06
0.665748870568219 0.007539822317180764 0.0009227527135070463 3.10937029626459e-06
0.6701396747327598 0.010053096422907686 0.0011312669811558522 4.145827061686121e-06
0.6745006450476575 0.012566370528634607 0.0010674590359762589 5.182283827107651e-06
0.6780423336581337 0.015079644634361528 0.0008672251713309482 6.21874059252918e-06
0.6820479966018947 0.017592918740088448 0.0011384647501800338 7.255197357950709e-06
0.6860704267384122 0.02010619284581537 0.0010109579371586376 8.291654123372242e-06
0.6901350185467011 0.02261946695154229 0.0011158060723276463 9.328110888793773e-06
0.6941164508870247 0.025132741057269214 0.0011612915915192154 1.0364567654215303e-05
0.6979507394512797 0.027646015162996137 0.0010119439977069277 1.1401024419636834e-05
