0.6351383116738559 0.0 0.00041802021558540767 0.0
0.6327027038999595 0.005026548211453843 0.0010954793410731377 2.0729135308430606e-06
0.6290291880343328 0.010053096422907686 0.0011052995086323388 4.145827061686121e-06
0.6253196866360916 0.015079644634361528 0.0011004705395670107 6.21874059252918e-06
0.6215165910891411 0.02010619284581537 0.0011022253747821414 8.291654123372242e-06
0.6175233425635807 0.025132741057269214 0.0011707389427117218 1.0364567654215303e-05
0.6133474521418172 0.030159289268723057 0.001173352904588759 1.243748118505836e-05
0.6096534909697244 0.035185837480176896 0.001030822734854268 1.4510394715901418e-05
0.6061214014429163 0.04021238569163074 0.0010243415172178768 1.6583308246744485e-05
0.6025684191106153 0.04523893390308458 0.0010339104310039446 1.8656221777587545e-05
0.5988953242580624 0.05026548211453843 0.0010683218825819096 2.0729135308430605e-05
0.5951960385197813 0.055292030325992274 0.0010542359351556011 2.280204883927367e-05
