0.6477226791474421 0.0 0.0006542918008271894 0.0
0.6497281305863828 0.0017951957898049437 0.0007005546352171395 7.403262610153786e-07
0.6532004014792426 0.0035903915796098875 0.0012698012305502888 1.4806525220307573e-06
0.6575114449435098 0.005385587369414831 0.0013934734173533237 2.2209787830461364e-06
0.6615726259405718 0.007180783159219775 0.0010639593276527573 2.9613050440615145e-06
0.6653497447258622 0.008975978949024719 0.0010947362303958537 3.701631305076894e-06
0.6691499463377588 0.010771174738829662 0.0011533577208807059 4.441957566092273e-06
0.6730675345617947 0.012566370528634607 0.0010777197671909932 5.182283827107651e-06
0.6768327382356383 0.01436156631843955 0.0010597192371056877 5.922610088123029e-06
0.6804453902350458 0.016156762108244495 0.0010073677575867523 6.662936349138407e-06
0.684046852990917 0.017951957898049438 0.0010545912214276402 7.403262610153788e-06
0.6877157781947546 0.01974715368785438 0.0010728151802815722 8.143588871169166e-06
