0.7585191406460233 0.0 0.007512176912265515 0.00043531181983032306
0.7674052046580363 0.025132739636046283 0.007389192591236109 0.0004899316730133156
0.7781622839790612 0.050265479272092566 0.007634868658741156 0.0005620004299295044
0.7879055906784038 0.07539821890813884 0.007066397347055059 0.0006457017094153862
0.7985703257079091 0.10053095854418513 0.0075974145164579635 0.0007370832294419934
0.8081168701671992 0.1256636981802314 0.007369128401425672 0.0008336230874855901
0.8185844985010577 0.1507964378162777 0.007040488005405255 0.0009337226526839003
0.8284395767364668 0.17592917745232395 0.007195671952244635 0.001036350957717893
0.8388401645962111 0.20106191708837026 0.00657575773717877 0.001140825752808995
0.8487859144093504 0.22619465672441655 0.007760141089461175 0.0012466829044561856
0.8573270988316465 0.2513273963604628 0.006796022568063031 0.001353598132953829
0.8660760719677489 0.27646013599650915 0.007043198505275569 0.0014613392221146182
